Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Roman Catholic Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/roman-catholic-secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/maps/c5723e566cc84584b1d8cfe7d2d9a3bf_6,ArcGIS Hub Dataset,2023-03-29T14:42:03.564852,2023-03-29T14:44:31.865668,41489,B,HTML,,Roman Catholic;Secondary School catchments,,,<div style='text-align:Left;font-size:12pt'><p><span>Boundary for the Roman Catholic secondary school catchment area</span></p></div>
Roman Catholic Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/roman-catholic-secondary-school-catchments1,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Roman_Catholic_Secondary_School_Catchments/FeatureServer/6,ArcGIS GeoService,2023-03-29T14:42:03.564852,2023-03-29T14:44:31.865668,6320,B,ArcGIS GeoServices REST API,,Roman Catholic;Secondary School catchments,,,<div style='text-align:Left;font-size:12pt'><p><span>Boundary for the Roman Catholic secondary school catchment area</span></p></div>
Roman Catholic Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/roman-catholic-secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/datasets/c5723e566cc84584b1d8cfe7d2d9a3bf_6.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:03.564852,2023-03-29T14:44:31.865668,0,B,CSV,,Roman Catholic;Secondary School catchments,,,<div style='text-align:Left;font-size:12pt'><p><span>Boundary for the Roman Catholic secondary school catchment area</span></p></div>
Roman Catholic Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/roman-catholic-secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/datasets/c5723e566cc84584b1d8cfe7d2d9a3bf_6.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:03.564852,2023-03-29T14:44:31.865668,0,B,GeoJSON,,Roman Catholic;Secondary School catchments,,,<div style='text-align:Left;font-size:12pt'><p><span>Boundary for the Roman Catholic secondary school catchment area</span></p></div>
Roman Catholic Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/roman-catholic-secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/datasets/c5723e566cc84584b1d8cfe7d2d9a3bf_6.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:03.564852,2023-03-29T14:44:31.865668,0,B,ZIP,,Roman Catholic;Secondary School catchments,,,<div style='text-align:Left;font-size:12pt'><p><span>Boundary for the Roman Catholic secondary school catchment area</span></p></div>
Roman Catholic Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/roman-catholic-secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/datasets/c5723e566cc84584b1d8cfe7d2d9a3bf_6.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:03.564852,2023-03-29T14:44:31.865668,0,B,KML,,Roman Catholic;Secondary School catchments,,,<div style='text-align:Left;font-size:12pt'><p><span>Boundary for the Roman Catholic secondary school catchment area</span></p></div>
School Locations,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/school-locations1,https://open-data-perth-kinross.hub.arcgis.com/maps/003057f599074cfca285d77a52c23330_55,ArcGIS Hub Dataset,2023-03-29T14:42:36.591334,2023-03-29T14:46:26.667417,41398,B,HTML,,Schools,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Schools operated by Perth and Kinross Council</span></p></div>
School Locations,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/school-locations1,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/School_Locations/FeatureServer/55,ArcGIS GeoService,2023-03-29T14:42:36.591334,2023-03-29T14:46:26.667417,6230,B,ArcGIS GeoServices REST API,,Schools,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Schools operated by Perth and Kinross Council</span></p></div>
School Locations,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/school-locations1,https://open-data-perth-kinross.hub.arcgis.com/datasets/003057f599074cfca285d77a52c23330_55.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:36.591334,2023-03-29T14:46:26.667417,0,B,CSV,,Schools,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Schools operated by Perth and Kinross Council</span></p></div>
School Locations,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/school-locations1,https://open-data-perth-kinross.hub.arcgis.com/datasets/003057f599074cfca285d77a52c23330_55.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:36.591334,2023-03-29T14:46:26.667417,0,B,GeoJSON,,Schools,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Schools operated by Perth and Kinross Council</span></p></div>
School Locations,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/school-locations1,https://open-data-perth-kinross.hub.arcgis.com/datasets/003057f599074cfca285d77a52c23330_55.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:36.591334,2023-03-29T14:46:26.667417,0,B,ZIP,,Schools,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Schools operated by Perth and Kinross Council</span></p></div>
School Locations,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/school-locations1,https://open-data-perth-kinross.hub.arcgis.com/datasets/003057f599074cfca285d77a52c23330_55.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:36.591334,2023-03-29T14:46:26.667417,0,B,KML,,Schools,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Schools operated by Perth and Kinross Council</span></p></div>
Scottish Index of Multiple Deprivation (SIMD) 2020,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-index-of-multiple-deprivation-simd-2020,https://data.pkc.gov.uk/dataset/7901441c-1759-40e0-b067-d66f76daaad2/resource/cb9f7eb8-b4e0-4f2e-8db0-171697fbbcc3/download/simd_2020v2_perthandkinrossextractdeciles.csv,SIMD2020 for Perth and Kinross,2022-07-06T07:53:22.930672,2022-07-06T08:57:16.942744,46737,B,CSV,,SIMD;poverty,,Open Government Licence 3.0 (United Kingdom),"The Scottish Index of Multiple Deprivation 2020 is the Scottish Government’s official tool for identifying those places in Scotland suffering from deprivation. It incorporates several different aspects of deprivation (employment, income, health, education, skills and training, geographic access, crime and housing), combining them into a single index."
Scottish Vacant and Derelict Land Survey 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20151,https://open-data-perth-kinross.hub.arcgis.com/maps/aec2b52620694b17a3b993864540958a_4,ArcGIS Hub Dataset,2023-03-29T14:41:12.952847,2023-03-29T14:41:23.109872,41444,B,HTML,,2015;Derelict;Land;Scottish;Vacant,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the SG for checking. See https://www.gov.scot/binaries/content/documents/govscot/publications/statistics/2019/08/scottish-vacant-and-derelict-land-survey-guidance-notes/documents/scottish-vacant-and-derelict-land-survey-guidance-notes/scottish-vacant-and-derelict-land-survey-guidance-notes/govscot%3Adocument/Scottish%2BVacant%2Band%2BDerelict%2BLand%2BSurvey%2B2020%2B-%2BAdmin%2B-%2BGuidance.pdf</span></p></div>
Scottish Vacant and Derelict Land Survey 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20151,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Scottish_Vacant_and_Derelict_Land_Survey_2015/FeatureServer/4,ArcGIS GeoService,2023-03-29T14:41:12.952847,2023-03-29T14:41:23.109872,7417,B,ArcGIS GeoServices REST API,,2015;Derelict;Land;Scottish;Vacant,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the SG for checking. See https://www.gov.scot/binaries/content/documents/govscot/publications/statistics/2019/08/scottish-vacant-and-derelict-land-survey-guidance-notes/documents/scottish-vacant-and-derelict-land-survey-guidance-notes/scottish-vacant-and-derelict-land-survey-guidance-notes/govscot%3Adocument/Scottish%2BVacant%2Band%2BDerelict%2BLand%2BSurvey%2B2020%2B-%2BAdmin%2B-%2BGuidance.pdf</span></p></div>
Scottish Vacant and Derelict Land Survey 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20151,https://open-data-perth-kinross.hub.arcgis.com/datasets/aec2b52620694b17a3b993864540958a_4.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:41:12.952847,2023-03-29T14:41:23.109872,221,B,CSV,,2015;Derelict;Land;Scottish;Vacant,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the SG for checking. See https://www.gov.scot/binaries/content/documents/govscot/publications/statistics/2019/08/scottish-vacant-and-derelict-land-survey-guidance-notes/documents/scottish-vacant-and-derelict-land-survey-guidance-notes/scottish-vacant-and-derelict-land-survey-guidance-notes/govscot%3Adocument/Scottish%2BVacant%2Band%2BDerelict%2BLand%2BSurvey%2B2020%2B-%2BAdmin%2B-%2BGuidance.pdf</span></p></div>
Scottish Vacant and Derelict Land Survey 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20151,https://open-data-perth-kinross.hub.arcgis.com/datasets/aec2b52620694b17a3b993864540958a_4.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:41:12.952847,2023-03-29T14:41:23.109872,221,B,GeoJSON,,2015;Derelict;Land;Scottish;Vacant,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the SG for checking. See https://www.gov.scot/binaries/content/documents/govscot/publications/statistics/2019/08/scottish-vacant-and-derelict-land-survey-guidance-notes/documents/scottish-vacant-and-derelict-land-survey-guidance-notes/scottish-vacant-and-derelict-land-survey-guidance-notes/govscot%3Adocument/Scottish%2BVacant%2Band%2BDerelict%2BLand%2BSurvey%2B2020%2B-%2BAdmin%2B-%2BGuidance.pdf</span></p></div>
Scottish Vacant and Derelict Land Survey 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20151,https://open-data-perth-kinross.hub.arcgis.com/datasets/aec2b52620694b17a3b993864540958a_4.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:41:12.952847,2023-03-29T14:41:23.109872,221,B,ZIP,,2015;Derelict;Land;Scottish;Vacant,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the SG for checking. See https://www.gov.scot/binaries/content/documents/govscot/publications/statistics/2019/08/scottish-vacant-and-derelict-land-survey-guidance-notes/documents/scottish-vacant-and-derelict-land-survey-guidance-notes/scottish-vacant-and-derelict-land-survey-guidance-notes/govscot%3Adocument/Scottish%2BVacant%2Band%2BDerelict%2BLand%2BSurvey%2B2020%2B-%2BAdmin%2B-%2BGuidance.pdf</span></p></div>
Scottish Vacant and Derelict Land Survey 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20151,https://open-data-perth-kinross.hub.arcgis.com/datasets/aec2b52620694b17a3b993864540958a_4.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:41:12.952847,2023-03-29T14:41:23.109872,221,B,KML,,2015;Derelict;Land;Scottish;Vacant,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the SG for checking. See https://www.gov.scot/binaries/content/documents/govscot/publications/statistics/2019/08/scottish-vacant-and-derelict-land-survey-guidance-notes/documents/scottish-vacant-and-derelict-land-survey-guidance-notes/scottish-vacant-and-derelict-land-survey-guidance-notes/govscot%3Adocument/Scottish%2BVacant%2Band%2BDerelict%2BLand%2BSurvey%2B2020%2B-%2BAdmin%2B-%2BGuidance.pdf</span></p></div>
Scottish Vacant and Derelict Land Survey 2016,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20161,https://open-data-perth-kinross.hub.arcgis.com/maps/fa0634fb6f0c4d88af0d5d8de394438f_6,ArcGIS Hub Dataset,2023-03-29T14:42:12.672957,2023-03-29T14:45:04.272625,41672,B,HTML,,2016;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2016,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20161,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Scottish_Vacant_and_Derelict_Land_Survey_2016/FeatureServer/6,ArcGIS GeoService,2023-03-29T14:42:12.672957,2023-03-29T14:45:04.272625,6940,B,ArcGIS GeoServices REST API,,2016;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2016,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20161,https://open-data-perth-kinross.hub.arcgis.com/datasets/fa0634fb6f0c4d88af0d5d8de394438f_6.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:12.672957,2023-03-29T14:45:04.272625,0,B,CSV,,2016;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2016,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20161,https://open-data-perth-kinross.hub.arcgis.com/datasets/fa0634fb6f0c4d88af0d5d8de394438f_6.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:12.672957,2023-03-29T14:45:04.272625,0,B,GeoJSON,,2016;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
