Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Polling Locations,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-locations,https://www.mapping.glasgow.gov.uk/arcgis_web/services/OPEN_DATA/Polling_Districts_Stations/MapServer/WFSServer?request=GetCapabilities&service=WFS,OGC WFS,2023-06-15,2023-06-15,,,OGC WFS,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Locations,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-locations,https://www.mapping.glasgow.gov.uk/arcgis_web/services/OPEN_DATA/Polling_Districts_Stations/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2023-06-15,2023-06-15,,,OGC WMS,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Locations,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-locations,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/05faa0a820f740c7ab30fb2bf363012b/csv?layers=0,CSV,2023-06-15,2023-06-15,,,CSV,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Locations,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-locations,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/05faa0a820f740c7ab30fb2bf363012b/shapefile?layers=0,Shapefile,2023-06-15,2023-06-15,,,ZIP,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Locations,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-locations,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/05faa0a820f740c7ab30fb2bf363012b/geojson?layers=0,GeoJSON,2023-06-15,2023-06-15,,,GeoJSON,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Locations,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-locations,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/05faa0a820f740c7ab30fb2bf363012b/kml?layers=0,KML,2023-06-15,2023-06-15,,,KML,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Districts,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-districts,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-districts,Web Page,2023-06-15,2023-06-15,,,ArcGIS Hub Dataset,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Districts,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-districts,https://www.mapping.glasgow.gov.uk/arcgis_web/rest/services/OPEN_DATA/Polling_Districts_Stations/MapServer/1,Esri REST,2023-06-15,2023-06-15,,,ArcGIS GeoService,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Districts,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-districts,https://www.mapping.glasgow.gov.uk/arcgis_web/services/OPEN_DATA/Polling_Districts_Stations/MapServer/WFSServer?request=GetCapabilities&service=WFS,OGC WFS,2023-06-15,2023-06-15,,,OGC WFS,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Districts,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-districts,https://www.mapping.glasgow.gov.uk/arcgis_web/services/OPEN_DATA/Polling_Districts_Stations/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2023-06-15,2023-06-15,,,OGC WMS,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Districts,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-districts,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/05faa0a820f740c7ab30fb2bf363012b/csv?layers=1,CSV,2023-06-15,2023-06-15,,,CSV,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Districts,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-districts,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/05faa0a820f740c7ab30fb2bf363012b/shapefile?layers=1,Shapefile,2023-06-15,2023-06-15,,,ZIP,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Districts,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-districts,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/05faa0a820f740c7ab30fb2bf363012b/geojson?layers=1,GeoJSON,2023-06-15,2023-06-15,,,GeoJSON,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Polling Districts,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::polling-districts,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/05faa0a820f740c7ab30fb2bf363012b/kml?layers=1,KML,2023-06-15,2023-06-15,,,KML,,Polling Districts;Polling Locations,,,Polling districts and polling locations within Glasgow City Council.
Automated Cycle Hire Stations (MACH),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::automated-cycle-hire-stations-mach,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::automated-cycle-hire-stations-mach,Web Page,2023-06-15,2023-06-15,,,ArcGIS Hub Dataset,,Cycling;Next Bike;Stations,,,Location of automated cycle hire stations situated throughout Glasgow.
Automated Cycle Hire Stations (MACH),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::automated-cycle-hire-stations-mach,https://www.mapping.glasgow.gov.uk/arcgis_web/rest/services/OPEN_DATA/MACH_stations/MapServer/0,Esri REST,2023-06-15,2023-06-15,,,ArcGIS GeoService,,Cycling;Next Bike;Stations,,,Location of automated cycle hire stations situated throughout Glasgow.
Automated Cycle Hire Stations (MACH),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::automated-cycle-hire-stations-mach,https://www.mapping.glasgow.gov.uk/arcgis_web/services/OPEN_DATA/MACH_stations/MapServer/WFSServer?request=GetCapabilities&service=WFS,OGC WFS,2023-06-15,2023-06-15,,,OGC WFS,,Cycling;Next Bike;Stations,,,Location of automated cycle hire stations situated throughout Glasgow.
Automated Cycle Hire Stations (MACH),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::automated-cycle-hire-stations-mach,https://www.mapping.glasgow.gov.uk/arcgis_web/services/OPEN_DATA/MACH_stations/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2023-06-15,2023-06-15,,,OGC WMS,,Cycling;Next Bike;Stations,,,Location of automated cycle hire stations situated throughout Glasgow.
Automated Cycle Hire Stations (MACH),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::automated-cycle-hire-stations-mach,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/7181e3148cfb4e4f9f95e63f8b0bdd21/csv?layers=0,CSV,2023-06-15,2023-06-15,,,CSV,,Cycling;Next Bike;Stations,,,Location of automated cycle hire stations situated throughout Glasgow.
Automated Cycle Hire Stations (MACH),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::automated-cycle-hire-stations-mach,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/7181e3148cfb4e4f9f95e63f8b0bdd21/shapefile?layers=0,Shapefile,2023-06-15,2023-06-15,,,ZIP,,Cycling;Next Bike;Stations,,,Location of automated cycle hire stations situated throughout Glasgow.
Automated Cycle Hire Stations (MACH),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::automated-cycle-hire-stations-mach,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/7181e3148cfb4e4f9f95e63f8b0bdd21/geojson?layers=0,GeoJSON,2023-06-15,2023-06-15,,,GeoJSON,,Cycling;Next Bike;Stations,,,Location of automated cycle hire stations situated throughout Glasgow.
Automated Cycle Hire Stations (MACH),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::automated-cycle-hire-stations-mach,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/7181e3148cfb4e4f9f95e63f8b0bdd21/kml?layers=0,KML,2023-06-15,2023-06-15,,,KML,,Cycling;Next Bike;Stations,,,Location of automated cycle hire stations situated throughout Glasgow.
Low Emission Zone (LEZ),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::low-emission-zone-lez-1,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::low-emission-zone-lez-1,Web Page,2023-02-03,2023-02-03,,,ArcGIS Hub Dataset,,Low Emission Zone;LEZ;Traffic;Glasgow City,,,"<div>This Dataset shows the boundary of Glasgow City Council Low Emission Zone.</div><div>A Low Emission Zone is an area where a person may not drive a vehicle which does not meet a specified emission standard. LEZs are intended to reduce pollution levels and improve air quality in areas where standards are not being met. LEZs are based on a penalty notice approach to effectively ban non-compliant vehicles.</div><div>Glasgow's LEZ is being phased in to give everyone time to prepare and </div><div>from 1 June 2023, phase 2 (all vehicles)  Low Emission Zone (LEZ) will come into force. All vehicles entering the city centre zone area will need to meet the less-polluting emission standards or face a penalty charge. There are some exemptions and zone residents have extra time to comply.</div><div><br /></div><div>For more info visit: <a target='_blank' rel='noopener noreferrer'>https://www.glasgow.gov.uk/index.aspx?articleid=23025</a></div>"
Low Emission Zone (LEZ),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::low-emission-zone-lez-1,https://www.mapping.glasgow.gov.uk/arcgis_web/rest/services/OPEN_DATA/Low_Emission_Zone/MapServer/0,Esri REST,2023-02-03,2023-02-03,,,ArcGIS GeoService,,Low Emission Zone;LEZ;Traffic;Glasgow City,,,"<div>This Dataset shows the boundary of Glasgow City Council Low Emission Zone.</div><div>A Low Emission Zone is an area where a person may not drive a vehicle which does not meet a specified emission standard. LEZs are intended to reduce pollution levels and improve air quality in areas where standards are not being met. LEZs are based on a penalty notice approach to effectively ban non-compliant vehicles.</div><div>Glasgow's LEZ is being phased in to give everyone time to prepare and </div><div>from 1 June 2023, phase 2 (all vehicles)  Low Emission Zone (LEZ) will come into force. All vehicles entering the city centre zone area will need to meet the less-polluting emission standards or face a penalty charge. There are some exemptions and zone residents have extra time to comply.</div><div><br /></div><div>For more info visit: <a target='_blank' rel='noopener noreferrer'>https://www.glasgow.gov.uk/index.aspx?articleid=23025</a></div>"
Low Emission Zone (LEZ),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::low-emission-zone-lez-1,https://www.mapping.glasgow.gov.uk/arcgis_web/services/OPEN_DATA/Low_Emission_Zone/MapServer/WFSServer?request=GetCapabilities&service=WFS,OGC WFS,2023-02-03,2023-02-03,,,OGC WFS,,Low Emission Zone;LEZ;Traffic;Glasgow City,,,"<div>This Dataset shows the boundary of Glasgow City Council Low Emission Zone.</div><div>A Low Emission Zone is an area where a person may not drive a vehicle which does not meet a specified emission standard. LEZs are intended to reduce pollution levels and improve air quality in areas where standards are not being met. LEZs are based on a penalty notice approach to effectively ban non-compliant vehicles.</div><div>Glasgow's LEZ is being phased in to give everyone time to prepare and </div><div>from 1 June 2023, phase 2 (all vehicles)  Low Emission Zone (LEZ) will come into force. All vehicles entering the city centre zone area will need to meet the less-polluting emission standards or face a penalty charge. There are some exemptions and zone residents have extra time to comply.</div><div><br /></div><div>For more info visit: <a target='_blank' rel='noopener noreferrer'>https://www.glasgow.gov.uk/index.aspx?articleid=23025</a></div>"
Low Emission Zone (LEZ),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::low-emission-zone-lez-1,https://www.mapping.glasgow.gov.uk/arcgis_web/services/OPEN_DATA/Low_Emission_Zone/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2023-02-03,2023-02-03,,,OGC WMS,,Low Emission Zone;LEZ;Traffic;Glasgow City,,,"<div>This Dataset shows the boundary of Glasgow City Council Low Emission Zone.</div><div>A Low Emission Zone is an area where a person may not drive a vehicle which does not meet a specified emission standard. LEZs are intended to reduce pollution levels and improve air quality in areas where standards are not being met. LEZs are based on a penalty notice approach to effectively ban non-compliant vehicles.</div><div>Glasgow's LEZ is being phased in to give everyone time to prepare and </div><div>from 1 June 2023, phase 2 (all vehicles)  Low Emission Zone (LEZ) will come into force. All vehicles entering the city centre zone area will need to meet the less-polluting emission standards or face a penalty charge. There are some exemptions and zone residents have extra time to comply.</div><div><br /></div><div>For more info visit: <a target='_blank' rel='noopener noreferrer'>https://www.glasgow.gov.uk/index.aspx?articleid=23025</a></div>"
Low Emission Zone (LEZ),Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::low-emission-zone-lez-1,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/c15a560be53f45beb0c01f1169b5d8eb/csv?layers=0,CSV,2023-02-03,2023-02-03,,,CSV,,Low Emission Zone;LEZ;Traffic;Glasgow City,,,"<div>This Dataset shows the boundary of Glasgow City Council Low Emission Zone.</div><div>A Low Emission Zone is an area where a person may not drive a vehicle which does not meet a specified emission standard. LEZs are intended to reduce pollution levels and improve air quality in areas where standards are not being met. LEZs are based on a penalty notice approach to effectively ban non-compliant vehicles.</div><div>Glasgow's LEZ is being phased in to give everyone time to prepare and </div><div>from 1 June 2023, phase 2 (all vehicles)  Low Emission Zone (LEZ) will come into force. All vehicles entering the city centre zone area will need to meet the less-polluting emission standards or face a penalty charge. There are some exemptions and zone residents have extra time to comply.</div><div><br /></div><div>For more info visit: <a target='_blank' rel='noopener noreferrer'>https://www.glasgow.gov.uk/index.aspx?articleid=23025</a></div>"
